time,PM2.5,temp,wind_speed,wind_dir
2020-05-30 22:00:00,0.05511811023622047,0.5885167464114831,0.11764705882352941,0.638888888888889
2020-05-30 23:00:00,0.08661417322834646,0.5980861244019138,0.1764705882352941,0.5972222222222222
2020-05-31 00:00:00,0.05511811023622047,0.5980861244019138,0.1764705882352941,0.5972222222222222
2020-05-31 01:00:00,0.08661417322834646,0.5980861244019138,0.1764705882352941,0.5972222222222222
2020-05-31 02:00:00,0.03937007874015748,0.5789473684210527,0.16470588235294117,0.6527777777777778
2020-05-31 03:00:00,0.031496062992125984,0.5789473684210527,0.16470588235294117,0.6527777777777778
2020-05-31 04:00:00,0.031496062992125984,0.5789473684210527,0.16470588235294117,0.6527777777777778
2020-05-31 05:00:00,0.03937007874015748,0.6076555023923444,0.16470588235294117,0.638888888888889
2020-05-31 06:00:00,0.08661417322834646,0.6076555023923444,0.16470588235294117,0.638888888888889
2020-05-31 07:00:00,0.09448818897637795,0.6076555023923444,0.16470588235294117,0.638888888888889
2020-05-31 08:00:00,0.12598425196850394,0.7177033492822966,0.1411764705882353,0.6666666666666667
2020-05-31 09:00:00,0.13385826771653542,0.7177033492822966,0.1411764705882353,0.6666666666666667
2020-05-31 10:00:00,0.10236220472440945,0.7177033492822966,0.1411764705882353,0.6666666666666667
2020-05-31 11:00:00,0.07874015748031496,0.7894736842105263,0.12941176470588234,0.7222222222222222
2020-05-31 12:00:00,0.10236220472440945,0.7894736842105263,0.12941176470588234,0.7222222222222222
2020-05-31 13:00:00,0.08661417322834646,0.7894736842105263,0.12941176470588234,0.7222222222222222
2020-05-31 14:00:00,0.09448818897637795,0.7990430622009568,0.11764705882352941,0.8611111111111112
2020-05-31 15:00:00,0.25984251968503935,0.7990430622009568,0.11764705882352941,0.8611111111111112
2020-05-31 16:00:00,0.1417322834645669,0.7990430622009568,0.11764705882352941,0.8611111111111112
2020-05-31 17:00:00,0.11811023622047244,0.7177033492822966,0.09411764705882353,0.5833333333333334
2020-05-31 18:00:00,0.13385826771653542,0.7177033492822966,0.09411764705882353,0.5833333333333334
2020-05-31 19:00:00,0.10236220472440945,0.7177033492822966,0.09411764705882353,0.5833333333333334
2020-05-31 20:00:00,0.05511811023622047,0.6555023923444974,0.1411764705882353,0.5694444444444444
2020-05-31 21:00:00,0.06299212598425197,0.6555023923444974,0.1411764705882353,0.5694444444444444
2020-05-31 22:00:00,0.07874015748031496,0.6555023923444974,0.1411764705882353,0.5694444444444444
2020-05-31 23:00:00,0.03937007874015748,0.6172248803827751,0.1764705882352941,0.5833333333333334
2020-06-01 00:00:00,0.03937007874015748,0.6172248803827751,0.1764705882352941,0.5833333333333334
2020-06-01 01:00:00,0.03937007874015748,0.6172248803827751,0.1764705882352941,0.5833333333333334
2020-06-01 02:00:00,0.015748031496062992,0.5933014354066986,0.15294117647058825,0.625
2020-06-01 03:00:00,0.047244094488188976,0.5933014354066986,0.15294117647058825,0.625
2020-06-01 04:00:00,0.03937007874015748,0.5933014354066986,0.15294117647058825,0.625
2020-06-01 05:00:00,0.08661417322834646,0.5980861244019138,0.1764705882352941,0.625
2020-06-01 06:00:00,0.11811023622047244,0.5980861244019138,0.1764705882352941,0.625
2020-06-01 07:00:00,0.11811023622047244,0.5980861244019138,0.1764705882352941,0.625
2020-06-01 08:00:00,0.09448818897637795,0.6411483253588517,0.16470588235294117,0.6666666666666667
2020-06-01 09:00:00,0.10236220472440945,0.6411483253588517,0.16470588235294117,0.6666666666666667
2020-06-01 10:00:00,0.12598425196850394,0.6411483253588517,0.16470588235294117,0.6666666666666667
2020-06-01 11:00:00,0.14960629921259844,0.7751196172248802,0.16470588235294117,0.7222222222222222
2020-06-01 12:00:00,0.18110236220472442,0.7751196172248802,0.16470588235294117,0.7222222222222222
2020-06-01 13:00:00,0.17322834645669288,0.7751196172248802,0.16470588235294117,0.7222222222222222
2020-06-01 14:00:00,0.10236220472440945,0.7894736842105263,0.1411764705882353,0.75
2020-06-01 15:00:00,0.12598425196850394,0.7894736842105263,0.1411764705882353,0.75
2020-06-01 16:00:00,0.14960629921259844,0.7894736842105263,0.1411764705882353,0.75
2020-06-01 17:00:00,0.2125984251968504,0.6985645933014353,0.22352941176470587,0.7222222222222222
2020-06-01 18:00:00,0.2125984251968504,0.6985645933014353,0.22352941176470587,0.7222222222222222
2020-06-01 19:00:00,0.11023622047244093,0.6985645933014353,0.22352941176470587,0.7222222222222222
2020-06-01 20:00:00,0.031496062992125984,0.6459330143540669,0.24705882352941178,0.7361111111111112
2020-06-01 21:00:00,0.06299212598425197,0.6459330143540669,0.24705882352941178,0.7361111111111112
2020-06-01 22:00:00,0.05511811023622047,0.6459330143540669,0.24705882352941178,0.7361111111111112
2020-06-01 23:00:00,0.06299212598425197,0.631578947368421,0.1411764705882353,0.625
2020-06-02 00:00:00,0.03937007874015748,0.631578947368421,0.1411764705882353,0.625
2020-06-02 01:00:00,0.023622047244094488,0.631578947368421,0.1411764705882353,0.625
2020-06-02 02:00:00,0.023622047244094488,0.5933014354066986,0.11764705882352941,0.6666666666666667
2020-06-02 03:00:00,0.015748031496062992,0.5933014354066986,0.11764705882352941,0.6666666666666667
2020-06-02 04:00:00,0.031496062992125984,0.5933014354066986,0.11764705882352941,0.6666666666666667
2020-06-02 05:00:00,0.03937007874015748,0.6076555023923444,0.22352941176470587,0.5972222222222222
2020-06-02 06:00:00,0.07874015748031496,0.6076555023923444,0.22352941176470587,0.5972222222222222
2020-06-02 07:00:00,0.07086614173228346,0.6076555023923444,0.22352941176470587,0.5972222222222222
2020-06-02 08:00:00,0.06299212598425197,0.7129186602870814,0.24705882352941178,0.6111111111111112
2020-06-02 09:00:00,0.09448818897637795,0.7129186602870814,0.24705882352941178,0.6111111111111112
2020-06-02 10:00:00,0.12598425196850394,0.7129186602870814,0.24705882352941178,0.6111111111111112
2020-06-02 11:00:00,0.08661417322834646,0.8086124401913874,0.18823529411764706,0.6944444444444444
2020-06-02 12:00:00,0.11023622047244093,0.8086124401913874,0.18823529411764706,0.6944444444444444
2020-06-02 13:00:00,0.09448818897637795,0.8086124401913874,0.18823529411764706,0.6944444444444444
2020-06-02 14:00:00,0.10236220472440945,0.7751196172248802,0.18823529411764706,0.763888888888889
2020-06-02 15:00:00,0.17322834645669288,0.7751196172248802,0.18823529411764706,0.763888888888889
2020-06-02 16:00:00,0.1417322834645669,0.7751196172248802,0.18823529411764706,0.763888888888889
2020-06-02 17:00:00,0.08661417322834646,0.4593301435406698,0.4117647058823529,0.6666666666666667
2020-06-02 18:00:00,0.05511811023622047,0.4593301435406698,0.4117647058823529,0.6666666666666667
2020-06-02 19:00:00,0.07086614173228346,0.4593301435406698,0.4117647058823529,0.6666666666666667
2020-06-02 20:00:00,0.05511811023622047,0.4736842105263157,0.32941176470588235,0.75
2020-06-02 21:00:00,0.05511811023622047,0.4736842105263157,0.32941176470588235,0.75
2020-06-02 22:00:00,0.05511811023622047,0.4736842105263157,0.32941176470588235,0.75
2020-06-02 23:00:00,0.06299212598425197,0.5215311004784688,0.27058823529411763,0.6805555555555556
2020-06-03 00:00:00,0.05511811023622047,0.5215311004784688,0.27058823529411763,0.6805555555555556
2020-06-03 01:00:00,0.031496062992125984,0.5215311004784688,0.27058823529411763,0.6805555555555556
2020-06-03 02:00:00,0.015748031496062992,0.49282296650717705,0.3058823529411765,0.7083333333333334
2020-06-03 03:00:00,0.05511811023622047,0.49282296650717705,0.3058823529411765,0.7083333333333334
2020-06-03 04:00:00,0.047244094488188976,0.49282296650717705,0.3058823529411765,0.7083333333333334
2020-06-03 05:00:00,0.05511811023622047,0.5454545454545454,0.24705882352941178,0.7361111111111112
2020-06-03 06:00:00,0.06299212598425197,0.5454545454545454,0.24705882352941178,0.7361111111111112
2020-06-03 07:00:00,0.11023622047244093,0.5454545454545454,0.24705882352941178,0.7361111111111112
2020-06-03 08:00:00,0.14960629921259844,0.708133971291866,0.2,0.7361111111111112
2020-06-03 09:00:00,0.11023622047244093,0.708133971291866,0.2,0.7361111111111112
2020-06-03 10:00:00,0.14960629921259844,0.708133971291866,0.2,0.7361111111111112
2020-06-03 11:00:00,0.1653543307086614,0.7511961722488036,0.15294117647058825,0.8194444444444445
2020-06-03 12:00:00,0.08661417322834646,0.7511961722488036,0.15294117647058825,0.8194444444444445
2020-06-03 13:00:00,0.06299212598425197,0.7511961722488036,0.15294117647058825,0.8194444444444445
2020-06-03 14:00:00,0.07874015748031496,0.7655502392344498,0.11764705882352941,0.8055555555555556
2020-06-03 15:00:00,0.11023622047244093,0.7655502392344498,0.11764705882352941,0.8055555555555556
2020-06-03 16:00:00,0.11023622047244093,0.7655502392344498,0.11764705882352941,0.8055555555555556
2020-06-03 17:00:00,0.05511811023622047,0.6220095693779903,0.11764705882352941,0.4861111111111111
2020-06-03 18:00:00,0.031496062992125984,0.6220095693779903,0.11764705882352941,0.4861111111111111
2020-06-03 19:00:00,0.03937007874015748,0.6220095693779903,0.11764705882352941,0.4861111111111111
2020-06-03 20:00:00,0.047244094488188976,0.5023923444976075,0.18823529411764706,0.638888888888889
2020-06-03 21:00:00,0.07874015748031496,0.5023923444976075,0.18823529411764706,0.638888888888889
2020-06-03 22:00:00,0.07874015748031496,0.5023923444976075,0.18823529411764706,0.638888888888889
2020-06-03 23:00:00,0.09448818897637795,0.5406698564593302,0.16470588235294117,0.638888888888889
2020-06-04 00:00:00,0.06299212598425197,0.5406698564593302,0.16470588235294117,0.638888888888889
2020-06-04 01:00:00,0.06299212598425197,0.5406698564593302,0.16470588235294117,0.638888888888889
2020-06-04 02:00:00,0.047244094488188976,0.5502392344497606,0.27058823529411763,0.6666666666666667
2020-06-04 03:00:00,0.07086614173228346,0.5502392344497606,0.27058823529411763,0.6666666666666667
2020-06-04 04:00:00,0.07874015748031496,0.5502392344497606,0.27058823529411763,0.6666666666666667
2020-06-04 05:00:00,0.07874015748031496,0.5837320574162679,0.22352941176470587,0.7083333333333334
2020-06-04 06:00:00,0.10236220472440945,0.5837320574162679,0.22352941176470587,0.7083333333333334
2020-06-04 07:00:00,0.13385826771653542,0.5837320574162679,0.22352941176470587,0.7083333333333334
2020-06-04 08:00:00,0.11023622047244093,0.6889952153110048,0.2,0.7222222222222222
2020-06-04 09:00:00,0.07874015748031496,0.6889952153110048,0.2,0.7222222222222222
2020-06-04 10:00:00,0.10236220472440945,0.6889952153110048,0.2,0.7222222222222222
2020-06-04 11:00:00,0.1889763779527559,0.7416267942583732,0.09411764705882353,0.6805555555555556
2020-06-04 12:00:00,0.15748031496062992,0.7416267942583732,0.09411764705882353,0.6805555555555556
2020-06-04 13:00:00,0.20472440944881887,0.7416267942583732,0.09411764705882353,0.6805555555555556
2020-06-04 14:00:00,0.19685039370078738,0.736842105263158,0.1411764705882353,0.7083333333333334
2020-06-04 15:00:00,0.09448818897637795,0.736842105263158,0.1411764705882353,0.7083333333333334
2020-06-04 16:00:00,0.11811023622047244,0.736842105263158,0.1411764705882353,0.7083333333333334
2020-06-04 17:00:00,0.07086614173228346,0.5837320574162679,0.09411764705882353,0.625
2020-06-04 18:00:00,0.05511811023622047,0.5837320574162679,0.09411764705882353,0.625
2020-06-04 19:00:00,0.047244094488188976,0.5837320574162679,0.09411764705882353,0.625
2020-06-04 20:00:00,0.09448818897637795,0.5885167464114831,0.15294117647058825,0.638888888888889
2020-06-04 21:00:00,0.05511811023622047,0.5885167464114831,0.15294117647058825,0.638888888888889
2020-06-04 22:00:00,0.05511811023622047,0.5885167464114831,0.15294117647058825,0.638888888888889
2020-06-04 23:00:00,0.05511811023622047,0.5837320574162679,0.1764705882352941,0.638888888888889
2020-06-05 00:00:00,0.03937007874015748,0.5837320574162679,0.1764705882352941,0.638888888888889
2020-06-05 01:00:00,0.03937007874015748,0.5837320574162679,0.1764705882352941,0.638888888888889
2020-06-05 02:00:00,0.03937007874015748,0.5598086124401913,0.2,0.6944444444444444
2020-06-05 03:00:00,0.03937007874015748,0.5598086124401913,0.2,0.6944444444444444
2020-06-05 04:00:00,0.015748031496062992,0.5598086124401913,0.2,0.6944444444444444
2020-06-05 05:00:00,0.05511811023622047,0.5885167464114831,0.2,0.625
2020-06-05 06:00:00,0.15748031496062992,0.5885167464114831,0.2,0.625
2020-06-05 07:00:00,0.15748031496062992,0.5885167464114831,0.2,0.625
2020-06-05 08:00:00,0.11811023622047244,0.6602870813397128,0.1764705882352941,0.6666666666666667
2020-06-05 09:00:00,0.13385826771653542,0.6602870813397128,0.1764705882352941,0.6666666666666667
2020-06-05 10:00:00,0.15748031496062992,0.6602870813397128,0.1764705882352941,0.6666666666666667
2020-06-05 11:00:00,0.15748031496062992,0.736842105263158,0.11764705882352941,0.5972222222222222
2020-06-05 12:00:00,0.11811023622047244,0.736842105263158,0.11764705882352941,0.5972222222222222
2020-06-05 13:00:00,0.047244094488188976,0.736842105263158,0.11764705882352941,0.5972222222222222
2020-06-05 14:00:00,0.06299212598425197,0.7224880382775118,0.16470588235294117,0.6527777777777778
2020-06-05 15:00:00,0.10236220472440945,0.7224880382775118,0.16470588235294117,0.6527777777777778
2020-06-05 16:00:00,0.07874015748031496,0.7224880382775118,0.16470588235294117,0.6527777777777778
2020-06-05 17:00:00,0.12598425196850394,0.6267942583732058,0.15294117647058825,0.6111111111111112
2020-06-05 18:00:00,0.023622047244094488,0.6267942583732058,0.15294117647058825,0.6111111111111112
2020-06-05 19:00:00,0.06299212598425197,0.6267942583732058,0.15294117647058825,0.6111111111111112
2020-06-05 20:00:00,0.06299212598425197,0.6267942583732058,0.18823529411764706,0.5694444444444444
2020-06-05 21:00:00,0.03937007874015748,0.6267942583732058,0.18823529411764706,0.5694444444444444
2020-06-05 22:00:00,0.031496062992125984,0.6267942583732058,0.18823529411764706,0.5694444444444444
2020-06-05 23:00:00,0.06299212598425197,0.5885167464114831,0.2823529411764706,0.5972222222222222
2020-06-06 00:00:00,0.047244094488188976,0.5885167464114831,0.2823529411764706,0.5972222222222222
2020-06-06 01:00:00,0.031496062992125984,0.5885167464114831,0.2823529411764706,0.5972222222222222
2020-06-06 02:00:00,0.047244094488188976,0.5598086124401913,0.3058823529411765,0.5833333333333334
2020-06-06 03:00:00,0.047244094488188976,0.5598086124401913,0.3058823529411765,0.5833333333333334
2020-06-06 04:00:00,0.031496062992125984,0.5598086124401913,0.3058823529411765,0.5833333333333334
2020-06-06 05:00:00,0.031496062992125984,0.569377990430622,0.36470588235294116,0.5694444444444444
2020-06-06 06:00:00,0.07874015748031496,0.569377990430622,0.36470588235294116,0.5694444444444444
2020-06-06 07:00:00,0.08661417322834646,0.569377990430622,0.36470588235294116,0.5694444444444444
2020-06-06 08:00:00,0.05511811023622047,0.6794258373205739,0.32941176470588235,0.5833333333333334
2020-06-06 09:00:00,0.047244094488188976,0.6794258373205739,0.32941176470588235,0.5833333333333334
2020-06-06 10:00:00,0.05511811023622047,0.6794258373205739,0.32941176470588235,0.5833333333333334
2020-06-06 11:00:00,0.05511811023622047,0.7511961722488036,0.32941176470588235,0.6111111111111112
2020-06-06 12:00:00,0.06299212598425197,0.7511961722488036,0.32941176470588235,0.6111111111111112
2020-06-06 13:00:00,0.06299212598425197,0.7511961722488036,0.32941176470588235,0.6111111111111112
2020-06-06 14:00:00,0.047244094488188976,0.7607655502392345,0.29411764705882354,0.6666666666666667
2020-06-06 15:00:00,0.031496062992125984,0.7607655502392345,0.29411764705882354,0.6666666666666667
2020-06-06 16:00:00,0.07874015748031496,0.7607655502392345,0.29411764705882354,0.6666666666666667
2020-06-06 17:00:00,0.07874015748031496,0.631578947368421,0.3058823529411765,0.625
2020-06-06 18:00:00,0.07874015748031496,0.631578947368421,0.3058823529411765,0.625
2020-06-06 19:00:00,0.08661417322834646,0.631578947368421,0.3058823529411765,0.625
2020-06-06 20:00:00,0.07874015748031496,0.6172248803827751,0.32941176470588235,0.638888888888889
2020-06-06 21:00:00,0.10236220472440945,0.6172248803827751,0.32941176470588235,0.638888888888889
2020-06-06 22:00:00,0.07874015748031496,0.6172248803827751,0.32941176470588235,0.638888888888889
2020-06-06 23:00:00,0.05511811023622047,0.5980861244019138,0.3176470588235294,0.638888888888889
2020-06-07 00:00:00,0.05511811023622047,0.5980861244019138,0.3176470588235294,0.638888888888889
2020-06-07 01:00:00,0.03937007874015748,0.5980861244019138,0.3176470588235294,0.638888888888889
2020-06-07 02:00:00,0.047244094488188976,0.5550239234449761,0.3764705882352941,0.6527777777777778
2020-06-07 03:00:00,0.023622047244094488,0.5550239234449761,0.3764705882352941,0.6527777777777778
2020-06-07 04:00:00,0.031496062992125984,0.5550239234449761,0.3764705882352941,0.6527777777777778
2020-06-07 05:00:00,0.023622047244094488,0.5885167464114831,0.32941176470588235,0.625
2020-06-07 06:00:00,0.05511811023622047,0.5885167464114831,0.32941176470588235,0.625
2020-06-07 07:00:00,0.09448818897637795,0.5885167464114831,0.32941176470588235,0.625
2020-06-07 08:00:00,0.07874015748031496,0.69377990430622,0.29411764705882354,0.5833333333333334
2020-06-07 09:00:00,0.03937007874015748,0.69377990430622,0.29411764705882354,0.5833333333333334
2020-06-07 10:00:00,0.047244094488188976,0.69377990430622,0.29411764705882354,0.5833333333333334
2020-06-07 11:00:00,0.031496062992125984,0.7416267942583732,0.3058823529411765,0.5833333333333334
2020-06-07 12:00:00,0.023622047244094488,0.7416267942583732,0.3058823529411765,0.5833333333333334
2020-06-07 13:00:00,0.031496062992125984,0.7416267942583732,0.3058823529411765,0.5833333333333334
2020-06-07 14:00:00,0.015748031496062992,0.7511961722488036,0.32941176470588235,0.5833333333333334
2020-06-07 15:00:00,0.007874015748031496,0.7511961722488036,0.32941176470588235,0.5833333333333334
2020-06-07 16:00:00,0.031496062992125984,0.7511961722488036,0.32941176470588235,0.5833333333333334
2020-06-07 17:00:00,0.031496062992125984,0.6363636363636362,0.3176470588235294,0.625
2020-06-07 18:00:00,0.023622047244094488,0.6363636363636362,0.3176470588235294,0.625
2020-06-07 19:00:00,0.031496062992125984,0.6363636363636362,0.3176470588235294,0.625
2020-06-07 20:00:00,0.03937007874015748,0.6028708133971292,0.36470588235294116,0.625
2020-06-07 21:00:00,0.03937007874015748,0.6028708133971292,0.36470588235294116,0.625
2020-06-07 22:00:00,0.07086614173228346,0.6028708133971292,0.36470588235294116,0.625
2020-06-07 23:00:00,0.09448818897637795,0.569377990430622,0.3058823529411765,0.6111111111111112
2020-06-08 00:00:00,0.05511811023622047,0.569377990430622,0.3058823529411765,0.6111111111111112
2020-06-08 01:00:00,0.06299212598425197,0.569377990430622,0.3058823529411765,0.6111111111111112
2020-06-08 02:00:00,0.047244094488188976,0.5502392344497606,0.32941176470588235,0.6666666666666667
2020-06-08 03:00:00,0.08661417322834646,0.5502392344497606,0.32941176470588235,0.6666666666666667
2020-06-08 04:00:00,0.08661417322834646,0.5502392344497606,0.32941176470588235,0.6666666666666667
2020-06-08 05:00:00,0.07086614173228346,0.5837320574162679,0.4588235294117647,0.7083333333333334
2020-06-08 06:00:00,0.11811023622047244,0.5837320574162679,0.4588235294117647,0.7083333333333334
2020-06-08 07:00:00,0.08661417322834646,0.5837320574162679,0.4588235294117647,0.7083333333333334
2020-06-08 08:00:00,0.07086614173228346,0.6842105263157894,0.4235294117647059,0.6944444444444444
2020-06-08 09:00:00,0.06299212598425197,0.6842105263157894,0.4235294117647059,0.6944444444444444
2020-06-08 10:00:00,0.031496062992125984,0.6842105263157894,0.4235294117647059,0.6944444444444444
2020-06-08 11:00:00,0.05511811023622047,0.7416267942583732,0.23529411764705882,0.6666666666666667
2020-06-08 12:00:00,0.047244094488188976,0.7416267942583732,0.23529411764705882,0.6666666666666667
2020-06-08 13:00:00,0.06299212598425197,0.7416267942583732,0.23529411764705882,0.6666666666666667
2020-06-08 14:00:00,0.047244094488188976,0.708133971291866,0.24705882352941178,0.6805555555555556
2020-06-08 15:00:00,0.05511811023622047,0.708133971291866,0.24705882352941178,0.6805555555555556
2020-06-08 16:00:00,0.05511811023622047,0.708133971291866,0.24705882352941178,0.6805555555555556
2020-06-08 17:00:00,0.07086614173228346,0.6267942583732058,0.32941176470588235,0.6527777777777778
2020-06-08 18:00:00,0.07086614173228346,0.6267942583732058,0.32941176470588235,0.6527777777777778
2020-06-08 19:00:00,0.07086614173228346,0.6267942583732058,0.32941176470588235,0.6527777777777778
2020-06-08 20:00:00,0.06299212598425197,0.6172248803827751,0.3176470588235294,0.6805555555555556
2020-06-08 21:00:00,0.05511811023622047,0.6172248803827751,0.3176470588235294,0.6805555555555556
2020-06-08 22:00:00,0.07086614173228346,0.6172248803827751,0.3176470588235294,0.6805555555555556
2020-06-08 23:00:00,0.03937007874015748,0.5837320574162679,0.3411764705882353,0.638888888888889
2020-06-09 00:00:00,0.03937007874015748,0.5837320574162679,0.3411764705882353,0.638888888888889
2020-06-09 01:00:00,0.06299212598425197,0.5837320574162679,0.3411764705882353,0.638888888888889
2020-06-09 02:00:00,0.047244094488188976,0.5598086124401913,0.38823529411764707,0.625
2020-06-09 03:00:00,0.05511811023622047,0.5598086124401913,0.38823529411764707,0.625
2020-06-09 04:00:00,0.047244094488188976,0.5598086124401913,0.38823529411764707,0.625
2020-06-09 05:00:00,0.05511811023622047,0.5885167464114831,0.4588235294117647,0.5972222222222222
2020-06-09 06:00:00,0.07874015748031496,0.5885167464114831,0.4588235294117647,0.5972222222222222
2020-06-09 07:00:00,0.11023622047244093,0.5885167464114831,0.4588235294117647,0.5972222222222222
2020-06-09 08:00:00,0.15748031496062992,0.7129186602870814,0.4,0.5972222222222222
2020-06-09 09:00:00,0.11023622047244093,0.7129186602870814,0.4,0.5972222222222222
2020-06-09 10:00:00,0.03937007874015748,0.7129186602870814,0.4,0.5972222222222222
2020-06-09 11:00:00,0.03937007874015748,0.7511961722488036,0.24705882352941178,0.5416666666666667
2020-06-09 12:00:00,0.047244094488188976,0.7511961722488036,0.24705882352941178,0.5416666666666667
2020-06-09 13:00:00,0.031496062992125984,0.7511961722488036,0.24705882352941178,0.5416666666666667
2020-06-09 14:00:00,0.06299212598425197,0.736842105263158,0.32941176470588235,0.5555555555555556
2020-06-09 15:00:00,0.07086614173228346,0.736842105263158,0.32941176470588235,0.5555555555555556
2020-06-09 16:00:00,0.047244094488188976,0.736842105263158,0.32941176470588235,0.5555555555555556
2020-06-09 17:00:00,0.05511811023622047,0.6267942583732058,0.32941176470588235,0.6111111111111112
2020-06-09 18:00:00,0.03937007874015748,0.6267942583732058,0.32941176470588235,0.6111111111111112
2020-06-09 19:00:00,0.07874015748031496,0.6267942583732058,0.32941176470588235,0.6111111111111112
2020-06-09 20:00:00,0.06299212598425197,0.6172248803827751,0.2823529411764706,0.5972222222222222
2020-06-09 21:00:00,0.031496062992125984,0.6172248803827751,0.2823529411764706,0.5972222222222222
2020-06-09 22:00:00,0.08661417322834646,0.6172248803827751,0.2823529411764706,0.5972222222222222
2020-06-09 23:00:00,0.07086614173228346,0.5598086124401913,0.23529411764705882,0.5972222222222222
2020-06-10 00:00:00,0.03937007874015748,0.5598086124401913,0.23529411764705882,0.5972222222222222
2020-06-10 01:00:00,0.031496062992125984,0.5598086124401913,0.23529411764705882,0.5972222222222222
2020-06-10 02:00:00,0.007874015748031496,0.5406698564593302,0.2,0.625
2020-06-10 03:00:00,0.015748031496062992,0.5406698564593302,0.2,0.625
2020-06-10 04:00:00,0.023622047244094488,0.5406698564593302,0.2,0.625
2020-06-10 05:00:00,0.06299212598425197,0.569377990430622,0.27058823529411763,0.5694444444444444
2020-06-10 06:00:00,0.10236220472440945,0.569377990430622,0.27058823529411763,0.5694444444444444
2020-06-10 07:00:00,0.08661417322834646,0.569377990430622,0.27058823529411763,0.5694444444444444
2020-06-10 08:00:00,0.07086614173228346,0.6889952153110048,0.2,0.5972222222222222
2020-06-10 09:00:00,0.11023622047244093,0.6889952153110048,0.2,0.5972222222222222
2020-06-10 10:00:00,0.05511811023622047,0.6889952153110048,0.2,0.5972222222222222
2020-06-10 11:00:00,0.06299212598425197,0.736842105263158,0.18823529411764706,0.6111111111111112
2020-06-10 12:00:00,0.08661417322834646,0.736842105263158,0.18823529411764706,0.6111111111111112
2020-06-10 13:00:00,0.05511811023622047,0.736842105263158,0.18823529411764706,0.6111111111111112
2020-06-10 14:00:00,0.05511811023622047,0.7272727272727271,0.2,0.6666666666666667
2020-06-10 15:00:00,0.07086614173228346,0.7272727272727271,0.2,0.6666666666666667
2020-06-10 16:00:00,0.06299212598425197,0.7272727272727271,0.2,0.6666666666666667
2020-06-10 17:00:00,0.031496062992125984,0.6172248803827751,0.24705882352941178,0.6666666666666667
2020-06-10 18:00:00,0.023622047244094488,0.6172248803827751,0.24705882352941178,0.6666666666666667
2020-06-10 19:00:00,0.031496062992125984,0.6172248803827751,0.24705882352941178,0.6666666666666667
2020-06-10 20:00:00,0.03937007874015748,0.6028708133971292,0.29411764705882354,0.7222222222222222
2020-06-10 21:00:00,0.06299212598425197,0.6028708133971292,0.29411764705882354,0.7222222222222222
2020-06-10 22:00:00,0.11811023622047244,0.6028708133971292,0.29411764705882354,0.7222222222222222
2020-06-10 23:00:00,0.05511811023622047,0.5645933014354065,0.21176470588235294,0.7083333333333334
2020-06-11 00:00:00,0.047244094488188976,0.5645933014354065,0.21176470588235294,0.7083333333333334
2020-06-11 01:00:00,0.06299212598425197,0.5645933014354065,0.21176470588235294,0.7083333333333334
2020-06-11 02:00:00,0.047244094488188976,0.5406698564593302,0.23529411764705882,0.7083333333333334
2020-06-11 03:00:00,0.05511811023622047,0.5406698564593302,0.23529411764705882,0.7083333333333334
2020-06-11 04:00:00,0.031496062992125984,0.5406698564593302,0.23529411764705882,0.7083333333333334
2020-06-11 05:00:00,0.05511811023622047,0.5550239234449761,0.22352941176470587,0.7222222222222222
2020-06-11 06:00:00,0.09448818897637795,0.5550239234449761,0.22352941176470587,0.7222222222222222
2020-06-11 07:00:00,0.11023622047244093,0.5550239234449761,0.22352941176470587,0.7222222222222222
2020-06-11 08:00:00,0.12598425196850394,0.6842105263157894,0.21176470588235294,0.7222222222222222
2020-06-11 09:00:00,0.08661417322834646,0.6842105263157894,0.21176470588235294,0.7222222222222222
2020-06-11 10:00:00,0.09448818897637795,0.6842105263157894,0.21176470588235294,0.7222222222222222
2020-06-11 11:00:00,0.13385826771653542,0.7416267942583732,0.15294117647058825,0.6527777777777778
2020-06-11 12:00:00,0.15748031496062992,0.7416267942583732,0.15294117647058825,0.6527777777777778
2020-06-11 13:00:00,0.1417322834645669,0.7416267942583732,0.15294117647058825,0.6527777777777778
2020-06-11 14:00:00,0.13385826771653542,0.7511961722488036,0.2,0.6944444444444444
2020-06-11 15:00:00,0.11811023622047244,0.7511961722488036,0.2,0.6944444444444444
2020-06-11 16:00:00,0.07086614173228346,0.7511961722488036,0.2,0.6944444444444444
2020-06-11 17:00:00,0.10236220472440945,0.5980861244019138,0.16470588235294117,0.6805555555555556
2020-06-11 18:00:00,0.11023622047244093,0.5980861244019138,0.16470588235294117,0.6805555555555556
2020-06-11 19:00:00,0.05511811023622047,0.5980861244019138,0.16470588235294117,0.6805555555555556
2020-06-11 20:00:00,0.047244094488188976,0.5406698564593302,0.2588235294117647,0.7222222222222222
2020-06-11 21:00:00,0.09448818897637795,0.5406698564593302,0.2588235294117647,0.7222222222222222
2020-06-11 22:00:00,0.05511811023622047,0.5406698564593302,0.2588235294117647,0.7222222222222222
2020-06-11 23:00:00,0.047244094488188976,0.5933014354066986,0.21176470588235294,0.763888888888889
2020-06-12 00:00:00,0.07086614173228346,0.5933014354066986,0.21176470588235294,0.763888888888889
2020-06-12 01:00:00,0.05511811023622047,0.5933014354066986,0.21176470588235294,0.763888888888889
2020-06-12 02:00:00,0.07874015748031496,0.5406698564593302,0.24705882352941178,0.75
